experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814355.804000,49.000427,l1_hits,all,2433
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814356.804000,50.000427,l1_hits,all,2551
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814357.804000,51.000427,l1_hits,all,2686
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814358.804000,52.000427,l1_hits,all,2813
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814359.804000,53.000427,l1_hits,all,2941
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814360.804000,54.000427,l1_hits,all,3053
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814361.804000,55.000427,l1_hits,all,3177
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814362.804000,56.000427,l1_hits,all,3299
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814363.804000,57.000427,l1_hits,all,3417
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814364.804000,58.000427,l1_hits,all,3536
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814365.804000,59.000427,l1_hits,all,3657
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814366.804000,60.000427,l1_hits,all,3770
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814367.804000,61.000427,l1_hits,all,3894
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814368.804000,62.000427,l1_hits,all,4019
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814369.804000,63.000427,l1_hits,all,4140
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814370.804000,64.000427,l1_hits,all,4272
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814371.804000,65.000427,l1_hits,all,4396
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814372.804000,66.000427,l1_hits,all,4525
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814373.804000,67.000427,l1_hits,all,4656
