experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703585.426000,219.000213,all_requests,all,16453
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703586.426000,220.000213,all_requests,all,16531
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703587.426000,221.000213,all_requests,all,16609
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703588.426000,222.000213,all_requests,all,16687
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703589.426000,223.000213,all_requests,all,16765
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703590.426000,224.000213,all_requests,all,16843
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703591.426000,225.000213,all_requests,all,16921
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703592.426000,226.000213,all_requests,all,16999
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703593.426000,227.000213,all_requests,all,17077
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703594.426000,228.000213,all_requests,all,17155
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703595.426000,229.000213,all_requests,all,17233
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703596.426000,230.000213,all_requests,all,17311
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703597.426000,231.000213,all_requests,all,17389
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703598.426000,232.000213,all_requests,all,17467
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703599.426000,233.000213,all_requests,all,17545
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703600.426000,234.000213,all_requests,all,17623
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703601.426000,235.000213,all_requests,all,17701
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703602.426000,236.000213,all_requests,all,17779
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703603.426000,237.000213,all_requests,all,17857
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703604.426000,238.000213,all_requests,all,17935
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703605.426000,239.000213,all_requests,all,18013
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703606.426000,240.000213,all_requests,all,18091
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703366.426000,0.000213,l1_hits,all,0
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703367.426000,1.000213,l1_hits,all,0
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703368.426000,2.000213,l1_hits,all,0
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703369.426000,3.000213,l1_hits,all,0
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703370.426000,4.000213,l1_hits,all,4
